,0
2019-08-06,0.005745356291971149
2019-08-07,-0.0006783391478757395
2019-08-08,0.00435433886857739
2019-08-09,-0.006602641983782798
2019-08-12,-0.004196611120630522
2019-08-13,-0.01998719858339415
2019-08-14,0.000787390271220989
2019-08-15,-0.03401040311543968
2019-08-16,-0.009280108817573907
2019-08-19,-0.021876556271807956
2019-08-20,0.0024186011765376936
2019-08-21,-0.0015404888533840921
2019-08-22,-0.008222367090859661
2019-08-23,0.004762390366617186
2019-08-26,-0.018108635902225
2019-08-27,-0.0006009554692986141
2019-08-28,-0.00179692404434606
2019-08-29,-0.003942727368747123
2019-08-30,-0.0007904725446992167
2019-09-02,0.0036585016690318106
2019-09-03,0.003664472059556667
2019-09-04,-0.03682091878246452
2019-09-05,0.0004939029941051221
2019-09-06,0.006273229968511984
2019-09-09,-0.00033299880656312286
2019-09-10,8.114211413356998e-05
2019-09-11,0.016916758135333554
2019-09-12,-0.0024996055462038758
2019-09-13,0.009298693802661795
2019-09-16,-0.007929749704352895
2019-09-17,-0.011712914775730776
2019-09-18,-0.001280501929758593
2019-09-19,0.01485563817685076
2019-09-20,0.001164426239492089
2019-09-23,0.007453375904114656
2019-09-24,-0.0020328059143299715
2019-09-25,0.011667254895213697
2019-09-26,-0.005676201884868837
2019-09-27,-0.0032081458523712802
2019-09-30,0.005078180073872396
2019-10-02,-0.001822377879527215
2019-10-03,0.002489999442648161
2019-10-04,0.014853661122678385
2019-10-08,-0.0025945779744924735
2019-10-09,0.007569621673938043
2019-10-10,-0.000896150599561385
2019-10-11,-0.021442280661656987
2019-10-14,-0.007787159155171919
2019-10-15,0.0006590182586836413
2019-10-16,-0.0058930793988309915
2019-10-17,-0.0068100991281447865
2019-10-18,0.004798378965146677
2019-10-21,0.0005334155393661444
2019-10-22,0.002150608211549665
2019-10-23,-0.007782238737484515
2019-10-24,0.008263190896151684
2019-10-25,-0.0046276298949674555
2019-10-28,-0.0006580689445289112
2019-10-29,0.0037251629354910776
2019-10-30,0.004228083646594882
2019-10-31,-0.00845274719601996
2019-11-01,-0.006920853540768768
2019-11-04,-0.016037803888482638
2019-11-05,-0.0049678015954122134
2019-11-06,-0.00019222075114455617
2019-11-07,-0.005818730870900901
2019-11-08,0.007236729531621133
2019-11-11,0.02654897000170786
2019-11-12,-0.004951605713678253
2019-11-13,0.01771332703934858
2019-11-14,0.008732824352283064
2019-11-15,-0.00010377346078971339
2019-11-18,0.004569421346337421
2019-11-19,0.014824937745113509
2019-11-20,-0.007227551994478665
2019-11-21,-0.01507197306261221
2019-11-22,0.004640775599229263
2019-11-25,0.0057512688840426485
2019-11-26,0.00281007553333934
2019-11-27,-0.0014195174614555217
2019-11-28,0.002137623150921808
2019-11-29,0.01936780571807617
2019-12-02,-0.003410482429842432
2019-12-03,0.0018610551423079436
2019-12-04,0.011431426112422427
2019-12-05,-0.005311090235146532
2019-12-06,-0.009723893412779572
2019-12-09,-0.0012342714531249355
2019-12-10,-0.0020858913790674505
2019-12-11,0.007511020448710548
2019-12-12,0.01244979635373844
2019-12-13,0.024459408793397364
2019-12-16,-0.006184508072096473
2019-12-17,0.011624429918859258
2019-12-18,0.0013866266572846175
2019-12-19,-0.0028624107505755836
2019-12-20,0.0024296784091919488
2019-12-23,0.009271859478858335
2019-12-24,0.001425180550077787
2019-12-27,-0.012181441769662293
2019-12-30,-0.0032081227292737324
2019-12-31,0.004440136069211675
2020-01-02,-0.012062968685113917
2020-01-03,0.003176041460624779
2020-01-06,0.0077518837329604295
2020-01-07,-0.0032730745065715494
2020-01-08,0.008019967118675808
2020-01-09,-0.002965768027079374
2020-01-10,0.0026188538143252504
2020-01-13,0.010716698227615007
2020-01-14,-0.002336598378491206
2020-01-15,-0.0037429513488473898
2020-01-16,-0.0014440073145396415
2020-01-17,-0.005732659283521957
2020-01-20,0.008663200319295017
2020-01-21,0.02672413550792707
2020-01-22,-0.011422208532080202
2020-01-23,0.0007875920364968092
2020-01-24,0.0013571734238133626
2020-01-29,-0.02639121618351803
2020-01-30,-0.02444372098017833
2020-01-31,-0.004806984658932811
2020-02-03,-0.010395981169565749
2020-02-04,-0.01163827404276363
2020-02-05,-0.00408850867966426
2020-02-06,-0.026203305212333605
2020-02-07,0.0034038951031634124
2020-02-10,0.0061804231739277515
2020-02-11,-0.01291375625659219
2020-02-12,-0.009157968553307083
2020-02-13,0.0036102387592358287
2020-02-14,-0.0032876869090530114
2020-02-17,0.00847180724027985
2020-02-18,-0.014542311777417383
2020-02-19,0.0043167574264038056
2020-02-20,-0.0015962994652846119
2020-02-21,-0.0102940002470292
2020-02-24,-0.016896931996452258
2020-02-25,0.0025485304037498047
2020-02-26,-0.006912554142610605
2020-02-27,0.002905763137012851
2020-02-28,-0.022884185692961356
2020-03-02,0.00583978028005161
2020-03-03,-0.00024623371978882425
2020-03-04,-0.002252911290358317
2020-03-05,0.019640087730412148
2020-03-06,-0.0219227200220804
2020-03-09,-0.039914197308273835
2020-03-10,0.013230739563657945
2020-03-11,-0.00596798137644694
2020-03-12,-0.034423596868098705
2020-03-13,-0.01067198415227455
2020-03-16,-0.017882682453356447
2020-03-17,-0.008056217238324948
2020-03-18,0.03943600083355259
2020-03-19,0.02274608338375317
2020-03-20,-0.04183001450718249
2020-03-23,0.04715497113860101
2020-03-24,0.038483039129971974
2020-03-25,0.03308603680959643
2020-03-26,-0.0064835217779734
2020-03-27,0.004924325388892203
2020-03-30,-0.01148244171756918
2020-03-31,0.016094280430427377
2020-04-01,-0.019142042900819223
2020-04-02,0.0073234906230374985
2020-04-03,-0.0016447591356241187
2020-04-06,0.019230215743478496
2020-04-07,0.018542275761702642
2020-04-08,-0.010215758683674303
2020-04-09,0.0120372626277927
2020-04-14,0.004868877385270531
2020-04-15,0.016095371569622374
2020-04-16,0.0053142338012035495
2020-04-17,-0.01421728235721098
2020-04-20,0.0019296693541399623
2020-04-21,0.020672588100324685
2020-04-22,0.023639108223355798
2020-04-23,0.00327483875872403
2020-04-24,-0.005675716307593559
2020-04-27,0.017548178770814715
2020-04-28,0.011366900975285033
2020-04-29,0.013486576293981978
2020-05-04,0.03927749510728873
2020-05-05,-0.00935330871188611
2020-05-06,-0.00995878538714201
2020-05-07,0.005869161301665704
2020-05-08,-0.009283039526420733
2020-05-11,-0.013964163703767296
2020-05-12,0.013571287639537966
2020-05-13,0.0024563958144159237
2020-05-14,0.013138636627676004
2020-05-15,0.0011937627663740624
2020-05-18,-0.005073077132648485
2020-05-19,-0.016836543812704163
2020-05-20,-0.0004464794701417585
2020-05-21,0.004531787991537195
2020-05-22,-0.012669298615682667
2020-05-25,0.0008757981393792136
2020-05-26,0.017121323341144468
2020-05-27,-0.003242677804827454
2020-05-28,-0.0065845626342433405
2020-05-29,-0.006733958998165757
2020-06-01,0.030517953877251536
2020-06-02,0.010117333213886859
2020-06-03,0.01253539681377891
2020-06-04,0.001527623091605923
2020-06-05,0.015152068874501934
2020-06-08,0.00023490829346073383
2020-06-09,0.010356062699683477
2020-06-10,-0.0002737452503897009
2020-06-11,-0.020822765515932318
2020-06-12,-0.006674473448388563
2020-06-15,-0.019711437666239173
2020-06-16,0.021745385782516502
2020-06-17,0.005153092610826304
2020-06-18,-0.0006148873222190376
2020-06-19,-0.013926102595564482
2020-06-22,0.005219750201458373
2020-06-23,-0.015513298915648344
2020-06-24,0.005004280555755303
2020-06-26,0.009169613112052666
2020-06-29,0.009757988272149465
2020-06-30,-0.004892264967945703
2020-07-02,-0.027215255931361537
2020-07-03,-0.009991717181897286
2020-07-06,-0.0391668977991404
2020-07-07,0.01533841641122824
2020-07-08,-0.006380140637343823
2020-07-09,-0.0033870592946106948
2020-07-10,0.020260062815413926
2020-07-13,-0.001839129404412998
2020-07-14,0.012125342898649638
2020-07-15,-0.00015024469418212227
2020-07-16,0.020804890542758914
2020-07-17,-0.0047265073405549085
2020-07-20,0.001249766745390346
2020-07-21,-0.00686626143813851
2020-07-22,-0.02205398324854435
2020-07-23,0.008004527642069048
2020-07-24,-0.021595812838814732
2020-07-27,-0.004039913673058559
2020-07-28,0.006735994727899541
2020-07-29,0.004357193320186026
2020-07-30,-0.006781772371176054
2020-07-31,-0.004560230694891865
2020-08-03,-0.005454889926081008
2020-08-04,0.019525791973574513
2020-08-05,0.006112513685733845
2020-08-06,-0.006700801590805883
2020-08-07,-0.015651234286575777
2020-08-10,-0.0061450644858610515
2020-08-11,0.002502727129621407
2020-08-12,-0.013735451167869117
2020-08-13,0.0005261843991124504
2020-08-14,0.0018775100955910062
2020-08-17,-0.006461457176876073
2020-08-18,-0.008775225460072922
2020-08-19,-0.007126253992128961
2020-08-20,-0.01475771643195467
2020-08-21,0.012463625148032564
2020-08-24,0.016711629623321178
2020-08-25,0.005076227746763751
2020-08-26,-0.00020604498054754838
2020-08-27,0.007793583333669751
2020-08-28,-0.0051732868914723396
2020-08-31,0.009041929581289576
2020-09-01,0.007084435310371839
2020-09-02,-0.002426385036818357
2020-09-03,-0.004224952609348409
2020-09-04,-0.011773620283569874
2020-09-07,-0.004038089224253638
2020-09-08,0.0013293881804241625
2020-09-09,-0.005947706251577811
2020-09-10,-0.005982523120436456
2020-09-11,0.007350127223131553
2020-09-14,0.005266381407951215
2020-09-15,-0.00499637427301447
2020-09-16,0.00027627579241085165
2020-09-17,0.014905475162314774
2020-09-18,-0.0043726100077430274
2020-09-21,0.019349128917406366
2020-09-22,0.008794410834870758
2020-09-23,-0.0009566254537215491
2020-09-24,0.01609983197491438
2020-09-25,0.002778263856751284
2020-09-28,-0.008812708724003082
2020-09-29,-0.01651866518974765
2020-09-30,0.0075511979997002765
2020-10-05,0.012607940966066877
2020-10-06,0.008584963737430229
2020-10-07,0.010484814859899494
2020-10-08,0.003552319090932121
2020-10-09,0.002898148821333102
2020-10-12,-0.02065709382603198
2020-10-14,-0.0006921606290957172
2020-10-15,0.020232170938396132
2020-10-16,-0.00890062695541638
2020-10-19,-0.006117010276978863
2020-10-20,-0.0010799452033092294
2020-10-21,-0.007326837406512188
2020-10-22,-0.0012659500867840956
2020-10-23,-0.005302464121704209
2020-10-27,0.005288132509647214
2020-10-28,0.003133643237791972
2020-10-29,0.0048696897871143285
2020-10-30,0.019002862545087318
2020-11-02,0.0007822010509725974
2020-11-03,0.018889528742764616
2020-11-04,-0.0020710470071869658
2020-11-05,0.03135982442887841
2020-11-06,0.000640207488350697
2020-11-09,0.021922633229670474
2020-11-10,-0.010315026262887383
2020-11-11,0.0027215269579798917
2020-11-12,0.002098449453238116
2020-11-13,0.0004551661615836977
2020-11-16,-0.006745181807371381
2020-11-17,0.0012220353316949595
2020-11-18,0.004718559452467019
2020-11-19,-0.006809051862887272
2020-11-20,0.0034611715818446687
2020-11-23,0.001264147430493523
2020-11-24,0.00371552916041451
2020-11-25,0.0029596054900065116
2020-11-26,0.005416867557339833
2020-11-27,0.0027075177452433596
2020-11-30,0.016599819752179057
2020-12-01,-0.007859240815317414
2020-12-02,0.001229252274040915
2020-12-03,-0.006852974982870075
2020-12-04,-0.003783310418069896
2020-12-07,0.011633792308284763
2020-12-08,0.007069425165507459
2020-12-09,-0.006880645555340403
2020-12-10,0.0032234074501491516
2020-12-11,-0.0033185848202426094
2020-12-14,-0.005318985460171843
2020-12-15,-0.006566252636697967
2020-12-16,0.009176547672614221
2020-12-17,0.00783839972876299
2020-12-18,-0.0064112413962739145
2020-12-21,0.001429507504122629
2020-12-22,0.006709951747629894
2020-12-23,-0.00796036586660609
2020-12-24,-0.0015578894223287065
2020-12-28,0.0025824628175563635
2020-12-29,-0.0090907180652825
2020-12-30,-0.020910453786916583
2020-12-31,-0.0031012036065972692
2021-01-04,-0.008948232170891135
2021-01-05,-0.0066144863118088315
2021-01-06,-0.001596091349080897
2021-01-07,0.005415949113213525
2021-01-08,-0.01235234101334104
2021-01-11,-0.0011380190753436104
2021-01-12,-0.013995733072421745
2021-01-13,-0.0037312087183359877
2021-01-14,0.008810296201992474
2021-01-15,0.0025739422944330848
2021-01-18,0.009632837687305829
2021-01-19,0.025742450830319008
2021-01-20,0.010308551281280609
2021-01-21,-0.0011060899755860332
2021-01-22,-0.015310038289771843
2021-01-25,0.023040096196180082
2021-01-26,-0.02431331274095694
2021-01-27,0.0137390123189296
2021-01-28,0.023810048917856097
2021-01-29,0.008317038222517281
2021-02-01,-0.01881425367720979
2021-02-02,-0.01120124462313321
2021-02-03,-0.0017387735020580886
2021-02-04,-0.006310808615042851
2021-02-05,0.005735968932030433
2021-02-08,0.0010024159650228182
2021-02-09,0.0050971519832452294
2021-02-10,0.01820290935475599
2021-02-11,0.004285601003441775
2021-02-16,0.01813536825090778
2021-02-17,0.010514154290883093
2021-02-18,-0.01506118420928404
2021-02-19,-0.008499142764774037
2021-02-22,0.010174801198216787
2021-02-23,-0.009697511840364603
2021-02-24,0.0286251675530782
2021-02-25,-0.010832264813788739
2021-02-26,0.006725230193880272
2021-03-01,0.014821498554922874
2021-03-02,-0.01102921562969994
2021-03-03,0.024528559462597244
2021-03-04,-0.01964075102905327
2021-03-05,-0.004311082508589137
2021-03-08,-0.017427159200902875
2021-03-09,0.007394081891143545
2021-03-10,0.00424123572663726
2021-03-11,0.015035585578956567
2021-03-12,0.03131212914266812
2021-03-15,-0.0029478907872431126
2021-03-16,-0.0060971363928612465
2021-03-17,-0.00020339859276219396
2021-03-18,-0.011757121875101917
2021-03-19,0.01327942984322239
2021-03-22,0.0033365398288995873
2021-03-23,0.012217229077258862
2021-03-24,0.018020655572830613
2021-03-25,0.0005662795400858123
2021-03-26,0.005569958412342979
2021-03-29,6.332202416103883e-05
2021-03-30,0.008099288302088947
2021-03-31,-0.006689022944616152
2021-04-01,0.01894905327798213
2021-04-07,0.01940231819375482
2021-04-08,-0.010732344185187315
2021-04-09,0.010067516610842153
2021-04-12,0.007912633152713955
2021-04-13,-0.0014059430617177071
2021-04-14,-0.01292266024267874
2021-04-15,0.0034933852739127413
2021-04-16,-0.005707862612278403
2021-04-19,-0.0044359260722736105
2021-04-20,-0.0009659875796708128
2021-04-21,0.011549202259649727
2021-04-22,0.004300625501254762
2021-04-23,0.010380072830422638
2021-04-26,-0.0039999715191283425
2021-04-27,-0.0003600781553757537
2021-04-28,-0.0009982745777292745
2021-04-29,-0.007620332699359356
2021-04-30,0.019150104132705348
2021-05-03,0.011934052427702513
2021-05-04,-0.00640808178891461
2021-05-05,0.004496492558134779
2021-05-06,-0.007060020884924079
2021-05-07,0.0008685300539374996
2021-05-10,0.0004851908876406519
2021-05-11,0.018823976716225932
2021-05-12,0.0034194841977504
2021-05-13,-0.017316199869451654
2021-05-14,0.010623631753972962
2021-05-17,0.00566672389999745
2021-05-18,0.013525939774686524
2021-05-20,-0.004791694573657579
2021-05-21,0.00027341372974021283
2021-05-24,-0.0015488091771783674
2021-05-25,0.016748249408022664
2021-05-26,0.008429450889463341
2021-05-27,-0.009231021901053515
2021-05-28,-0.00036853589796082
2021-05-31,-0.0009007956905484615
2021-06-01,-0.010408484985650501
2021-06-02,0.0056674579362732125
2021-06-03,0.010967729206160737
2021-06-04,0.0015681421580475696
2021-06-07,0.004273381290952338
2021-06-08,0.00019190997969520396
2021-06-09,0.001260183872238807
2021-06-10,0.0001217997878302235
2021-06-11,-0.003353145745821462
2021-06-15,0.006634357093132648
2021-06-16,0.0065288048411134
2021-06-17,-0.003915543766809693
2021-06-18,-0.007835395739089424
2021-06-21,0.010161866465766778
2021-06-22,0.005774138353514591
2021-06-23,-0.01624894652059583
2021-06-24,-0.0021290110380929317
2021-06-25,-0.013239189880650981
2021-06-28,0.0006586726344028904
2021-06-29,0.009060700456192228
2021-06-30,0.005440983087730666
2021-07-02,0.016856056433229405
2021-07-05,0.005346497192412647
2021-07-06,0.0022505874279823423
2021-07-07,0.0035679317354493367
2021-07-08,0.025577568468007295
2021-07-09,-0.005911779308083398
2021-07-12,-0.005303495237966471
2021-07-13,-0.013998479067420688
2021-07-14,0.005573779148619229
2021-07-15,-0.006578060119880713
2021-07-16,-0.0002666912663494836
2021-07-19,0.016332457155705082
2021-07-20,0.007194825923790171
2021-07-21,0.0010743188504167556
2021-07-22,-0.015453960808440304
2021-07-23,0.012634317447085097
2021-07-26,-0.006616766511998828
2021-07-27,-0.03870851776664841
2021-07-28,0.014107666405841712
2021-07-29,0.030211939337695837
2021-07-30,-0.0123477482449168
2021-08-02,-0.0033137314077412716
2021-08-03,0.0015045795868995349
2021-08-04,-0.008495178982855456
2021-08-05,0.008203032838719482
2021-08-06,0.0009274623130164361
2021-08-09,0.01910106450597393
2021-08-10,0.011473585453334545
2021-08-11,0.0019200266163201807
2021-08-12,-0.00500133585296203
2021-08-13,-0.00445652056849033
2021-08-16,0.00567609074633979
2021-08-17,0.015591120626625932
2021-08-18,-0.004269412377992943
2021-08-19,0.01949117366156905
2021-08-20,0.016199785309953363
2021-08-23,-0.013211878218456041
2021-08-24,0.0239551288167974
2021-08-25,-0.0012852653926616053
2021-08-26,-0.010541601394903455
2021-08-27,-0.00029864336685592185
2021-08-30,0.005042069786669989
2021-08-31,0.012935391002336205
2021-09-01,0.005616707532105414
2021-09-02,0.0023246671107644
2021-09-03,-0.007033219952856107
2021-09-06,0.00983446015480438
2021-09-07,0.00707212289316006
2021-09-08,-0.0012086021884070153
2021-09-09,-0.02238545639087941
2021-09-10,0.018544258855018647
2021-09-13,-0.009323288122387252
2021-09-14,0.011401499671302107
2021-09-15,0.016969153380389734
2021-09-16,0.012998164570525716
2021-09-17,-0.008882155575716477
2021-09-20,-0.010701051874112522
2021-09-21,0.0047164604072278404
2021-09-23,0.011100685724145354
2021-09-24,-0.012093232717566127
2021-09-27,0.000638134040175542
2021-09-28,0.011189385992944612
2021-09-29,0.006189448135897724
2021-09-30,-0.0033134680003167327
2021-10-04,-0.020405124686156073
2021-10-05,0.00261811098014042
2021-10-06,0.017509789780978835
2021-10-07,-0.028478841202489447
2021-10-08,-0.005427038024491071
2021-10-11,-0.019532022236992574
2021-10-12,0.014821046584633457
2021-10-15,-0.0035663874597167133
2021-10-18,0.0030092390783358347
2021-10-19,0.01437313797440365
2021-10-20,0.013093985216240611
2021-10-21,-0.004390509099676643
2021-10-22,0.0031801571907685844
2021-10-25,-0.00018563026476758893
2021-10-26,0.0034133186396774207
2021-10-27,0.014858162157931787
2021-10-28,0.002610095343878349
2021-10-29,-0.0001626865565745872
2021-11-01,-0.008288100492091166
2021-11-02,-0.002048852130810408
2021-11-03,-0.002814549791952614
2021-11-04,0.007551263555413357
2021-11-05,-0.007244963411598637
2021-11-08,0.0040492469020243504
2021-11-09,-0.0018649500159467758
2021-11-10,-0.0069275163602878775
2021-11-11,-0.009599834497002413
2021-11-12,-0.01790964464559275
2021-11-15,0.0024114157229897515
2021-11-16,0.012340337557196657
2021-11-17,-0.002404984247662778
2021-11-18,-0.012502762763163311
2021-11-19,-0.010338180185748724
2021-11-22,-0.0038194854602127126
2021-11-23,-0.011652831469901925
2021-11-24,0.0013341482981588104
2021-11-25,0.002147033710131918
2021-11-26,-0.025855013780676783
2021-11-29,-0.00918506121011875
2021-11-30,-0.01530875790517816
2021-12-01,0.007574189205049819
2021-12-02,0.005321343501582643
2021-12-03,-0.008279131352836755
2021-12-06,0.01680420753863965
2021-12-07,-0.025119033644950828
2021-12-08,-0.0005366277615808102
2021-12-09,-0.010485914406754837
2021-12-10,0.010644270670569167
2021-12-13,0.001672042931353701
2021-12-14,0.012928384139948568
2021-12-15,0.0086198742204322
2021-12-16,-0.0021739828555844554
2021-12-17,-0.010506352309361477
2021-12-20,-0.018312630680595077
2021-12-21,0.009434811345884198
2021-12-22,0.00540649192251097
2021-12-23,0.0037481841554218853
2021-12-24,0.0012317789343092578
2021-12-28,0.002320018858831485
2021-12-29,-0.007906481795354359
2021-12-30,0.0010461961267114184
2021-12-31,0.011721399683066291
